개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,387545509229.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,448420507069.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,835966016298.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,220995639666.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,100543067248.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,321538706914.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,514427309384.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,754931361450.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,50541292483.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,47367783967.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,30425933310.0,손익계산서
재무제표,유동자산,2016.12.31 현재,174061954158.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,380435869324.0,재무상태표
재무제표,자산총계,2016.12.31 현재,554497823482.0,재무상태표
재무제표,유동부채,2016.12.31 현재,101616489886.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,83695059367.0,재무상태표
재무제표,부채총계,2016.12.31 현재,185311549253.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,134845668504.0,재무상태표
재무제표,자본총계,2016.12.31 현재,369186274229.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,353056998286.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,24801080255.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,33466768459.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,25129686227.0,손익계산서
