개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,69883252439.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,206084370648.0,재무상태표
재무제표,자산총계,2016.12.31 현재,275967623087.0,재무상태표
재무제표,유동부채,2016.12.31 현재,141694624030.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,86560308938.0,재무상태표
재무제표,부채총계,2016.12.31 현재,228254932968.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,14220295829.0,재무상태표
재무제표,자본총계,2016.12.31 현재,47712690119.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,179589090240.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-5859739506.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-10597630840.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-9126904690.0,손익계산서
