개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,5216672499880.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,14549134758483.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,19765807258363.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,3546800224586.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,3701784456214.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,7248584680800.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,356712130000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,6744304361902.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,12517222577563.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,2404505708738.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,157297745543.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,216967139120.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,160200994690.0,손익계산서
재무제표,유동자산,2019.06.30 현재,3471336368406.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,11472558547343.0,재무상태표
재무제표,자산총계,2019.06.30 현재,14943894915749.0,재무상태표
재무제표,유동부채,2019.06.30 현재,2347423663288.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,1752626825289.0,재무상태표
재무제표,부채총계,2019.06.30 현재,4100050488577.0,재무상태표
재무제표,자본금,2019.06.30 현재,356712130000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,5703999873433.0,재무상태표
재무제표,자본총계,2019.06.30 현재,10843844427172.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,1967121459775.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,88506967963.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,73375103398.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,80586064013.0,손익계산서
