개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,203740124486.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,43667985353.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,247408109839.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,6332263292.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,3631692243.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,9963955535.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,5371500000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,292279922247.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,237444154304.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,11741462155.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,4886318482.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,6858068460.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,5502311118.0,손익계산서
재무제표,유동자산,2019.06.30 현재,198597808643.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,46612120705.0,재무상태표
재무제표,자산총계,2019.06.30 현재,245209929348.0,재무상태표
재무제표,유동부채,2019.06.30 현재,4338068859.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,3631692243.0,재무상태표
재무제표,부채총계,2019.06.30 현재,7969761102.0,재무상태표
재무제표,자본금,2019.06.30 현재,5371500000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,290144386338.0,재무상태표
재무제표,자본총계,2019.06.30 현재,237240168246.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,11691460607.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,4938113734.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,6860288258.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,5504530916.0,손익계산서
