개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,56440598086.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,28131032267.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,84571630353.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,22142628838.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,12031680190.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,34174309028.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,15319622382.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,50397321325.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,10338891287.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,827985755.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,226389205.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,196890813.0,손익계산서
재무제표,유동자산,2016.03.31 현재,53191371217.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,25791022568.0,재무상태표
재무제표,자산총계,2016.03.31 현재,78982393785.0,재무상태표
재무제표,유동부채,2016.03.31 현재,16063016123.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,12031680190.0,재무상태표
재무제표,부채총계,2016.03.31 현재,28094696313.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,15887038101.0,재무상태표
재무제표,자본총계,2016.03.31 현재,50887697472.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,10298367771.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,930667753.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,383090897.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,353592505.0,손익계산서
