개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,58937368719.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,13991115747.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,72928484466.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,12894135637.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,747119465.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,13641255102.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,3730618500.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,44756945894.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,59287229364.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,66274581623.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,19161761934.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,19783593381.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,15369685349.0,손익계산서
재무제표,유동자산,2018.12.31 현재,58745126977.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,15713533808.0,재무상태표
재무제표,자산총계,2018.12.31 현재,74458660785.0,재무상태표
재무제표,유동부채,2018.12.31 현재,12880455508.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,747119465.0,재무상태표
재무제표,부채총계,2018.12.31 현재,13627574973.0,재무상태표
재무제표,자본금,2018.12.31 현재,3730618500.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,46233374478.0,재무상태표
재무제표,자본총계,2018.12.31 현재,60831085812.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,66336414486.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,19588202713.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,20218161205.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,15804253173.0,손익계산서
