개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,60642285747.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,13907823074.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,74550108821.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,14456862665.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,512928775.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,14969791440.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,3730618500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,44931538626.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,59580317381.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,19854915083.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,6334121313.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,6402069425.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,4732819692.0,손익계산서
재무제표,유동자산,2019.03.31 현재,60702856134.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,15630573973.0,재무상태표
재무제표,자산총계,2019.03.31 현재,76333430107.0,재무상태표
재무제표,유동부채,2019.03.31 현재,14388211631.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,512928775.0,재무상태표
재무제표,부채총계,2019.03.31 현재,14901140406.0,재무상태표
재무제표,자본금,2019.03.31 현재,3730618500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,46726149154.0,재무상태표
재무제표,자본총계,2019.03.31 현재,61432289701.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,20048289130.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,6664620047.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,6720251369.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,5051001636.0,손익계산서
