개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.09.30 현재,70058768505.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,31818972576.0,재무상태표
재무제표,자산총계,2021.09.30 현재,101877741081.0,재무상태표
재무제표,유동부채,2021.09.30 현재,19092109919.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,3836207761.0,재무상태표
재무제표,부채총계,2021.09.30 현재,22928317680.0,재무상태표
재무제표,자본총계,2021.09.30 현재,78949423401.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,16864255220.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,1450713939.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,1832697289.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,1432118682.0,손익계산서
