개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,1360613637998.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,2316803606683.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,3677417244681.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,1652630298517.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,782688361839.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,2435318660356.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,34300000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,1170935289937.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,1242098584325.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,821308528526.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-14200346286.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,17733530977.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,12126155012.0,손익계산서
재무제표,유동자산,2020.09.30 현재,1030509872618.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,2006294457520.0,재무상태표
재무제표,자산총계,2020.09.30 현재,3036804330138.0,재무상태표
재무제표,유동부채,2020.09.30 현재,1035367241459.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,631627125548.0,재무상태표
재무제표,부채총계,2020.09.30 현재,1666994367007.0,재무상태표
재무제표,자본금,2020.09.30 현재,34300000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,1319430632207.0,재무상태표
재무제표,자본총계,2020.09.30 현재,1369809963131.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,741347614721.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,4034110950.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,12190756412.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,8825581458.0,손익계산서
