개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,175264754600.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,619724249378.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,794989003978.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,268922914267.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,238521859064.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,507444773331.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,14558411000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,198930883818.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,287544230647.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,725381008551.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,23006225967.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,4203617981.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,2441290124.0,손익계산서
재무제표,유동자산,2018.12.31 현재,168805615962.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,584009728855.0,재무상태표
재무제표,자산총계,2018.12.31 현재,752815344817.0,재무상태표
재무제표,유동부채,2018.12.31 현재,232550180698.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,233991308726.0,재무상태표
재무제표,부채총계,2018.12.31 현재,466541489424.0,재무상태표
재무제표,자본금,2018.12.31 현재,14558411000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,198800782088.0,재무상태표
재무제표,자본총계,2018.12.31 현재,286273855393.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,706368937853.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,21472331759.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,6796921387.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,4007534485.0,손익계산서
