개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,58856866318.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,49162399053.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,108019265371.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,55379895948.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,7481737621.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,62861633569.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,8167339000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,20840665837.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,45157631802.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,122283422445.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,1071161197.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-3661901222.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-3051439165.0,손익계산서
재무제표,유동자산,2017.12.31 현재,62594560777.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,46002800952.0,재무상태표
재무제표,자산총계,2017.12.31 현재,108597361729.0,재무상태표
재무제표,유동부채,2017.12.31 현재,56327989029.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,7034548753.0,재무상태표
재무제표,부채총계,2017.12.31 현재,63362537782.0,재무상태표
재무제표,자본금,2017.12.31 현재,8167339000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,20840665836.0,재무상태표
재무제표,자본총계,2017.12.31 현재,45234823947.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,122209735455.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,1884418020.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-3947156075.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-3271095783.0,손익계산서
