개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,56332728949.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,47053678050.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,103386406999.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,49125242540.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,7924175289.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,57049417829.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,8167339000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,22074393836.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,46336989170.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,136887454664.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,3837853988.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2685711905.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1500593199.0,손익계산서
재무제표,유동자산,2018.12.31 현재,58876091896.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,44707608357.0,재무상태표
재무제표,자산총계,2018.12.31 현재,103583700253.0,재무상태표
재무제표,유동부채,2018.12.31 현재,48865157931.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,7735156036.0,재무상태표
재무제표,부채총계,2018.12.31 현재,56600313967.0,재무상태표
재무제표,자본금,2018.12.31 현재,8167339000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,22590493595.0,재무상태표
재무제표,자본총계,2018.12.31 현재,46983386286.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,136756719264.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,4641675297.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2715506491.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,2029529491.0,손익계산서
