개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.12.31 현재,33492751631.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,3580611824.0,재무상태표
재무제표,자산총계,2018.12.31 현재,37073363455.0,재무상태표
재무제표,유동부채,2018.12.31 현재,6785854470.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,577780366.0,재무상태표
재무제표,부채총계,2018.12.31 현재,7363634836.0,재무상태표
재무제표,자본금,2018.12.31 현재,1616300000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,8126844962.0,재무상태표
재무제표,자본총계,2018.12.31 현재,29709728619.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,20620188221.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,4202719408.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,4283990868.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,3405284563.0,손익계산서
