개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,45394115485.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,119190461557.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,164584577042.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,94524385474.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,22314044694.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,116838430168.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,22786830500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,17752263897.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,47746146874.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,38622090382.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,5563343459.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4998355325.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,4719331715.0,손익계산서
재무제표,유동자산,2020.09.30 현재,32657524374.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,39765757011.0,재무상태표
재무제표,자산총계,2020.09.30 현재,72423281385.0,재무상태표
재무제표,유동부채,2020.09.30 현재,19469137716.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,11645594921.0,재무상태표
재무제표,부채총계,2020.09.30 현재,31114732637.0,재무상태표
재무제표,자본금,2020.09.30 현재,22786830500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,8881075738.0,재무상태표
재무제표,자본총계,2020.09.30 현재,41308548748.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,15377962339.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,1955576443.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1987714637.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1828727437.0,손익계산서
