개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,60361483145.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,118739289785.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,179100772930.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,130897883608.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,16417476870.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,147315360478.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,20272980000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,-197212486476.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,31785412452.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,52343864688.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,1788702671.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,702848154.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,692912774.0,손익계산서
재무제표,유동자산,2016.03.31 현재,28612932516.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,48794546419.0,재무상태표
재무제표,자산총계,2016.03.31 현재,77407478935.0,재무상태표
재무제표,유동부채,2016.03.31 현재,32998564529.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,10709413549.0,재무상태표
재무제표,부채총계,2016.03.31 현재,43707978078.0,재무상태표
재무제표,자본금,2016.03.31 현재,20272980000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-210399168165.0,재무상태표
재무제표,자본총계,2016.03.31 현재,33699500857.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,26974508215.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,3562248520.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3607522491.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,3607522491.0,손익계산서
