개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,75684206973.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,19552692148.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,95236899121.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,3217352408.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,1001403400.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,4218755808.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,1596441500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,101741991407.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,91018143313.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,4735682767.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,1840065734.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1980368467.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1674395313.0,손익계산서
재무제표,유동자산,2021.06.30 현재,74676009084.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,20159757092.0,재무상태표
재무제표,자산총계,2021.06.30 현재,94835766176.0,재무상태표
재무제표,유동부채,2021.06.30 현재,2824750405.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,920417535.0,재무상태표
재무제표,부채총계,2021.06.30 현재,3745167940.0,재무상태표
재무제표,자본금,2021.06.30 현재,1596441500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,101814446330.0,재무상태표
재무제표,자본총계,2021.06.30 현재,91090598236.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,4663531419.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,2277653128.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1997546625.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1691573471.0,손익계산서
