개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,74732340222.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,8845342868.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,83577683090.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,4398735660.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,209742191.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,4608477851.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,1596441500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,88612396509.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,78969205239.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,4986659695.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,2575242904.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2997867495.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2389207251.0,손익계산서
재무제표,유동자산,2019.03.31 현재,72216504954.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,10922248622.0,재무상태표
재무제표,자산총계,2019.03.31 현재,83138753576.0,재무상태표
재무제표,유동부채,2019.03.31 현재,3610484628.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,66917977.0,재무상태표
재무제표,부채총계,2019.03.31 현재,3677402605.0,재무상태표
재무제표,자본금,2019.03.31 현재,1596441500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,89104542241.0,재무상태표
재무제표,자본총계,2019.03.31 현재,79461350971.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,4941536987.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,3087191993.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,3490013227.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2881352983.0,손익계산서
