개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,109918496151.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,531093272963.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,641011769114.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,122075090545.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,14090367304.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,136165457849.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,5700000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,493385845742.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,504846311265.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,37481959677.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,542408354.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,12899887930.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,10004650010.0,손익계산서
재무제표,유동자산,2020.09.30 현재,87563483282.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,548804062664.0,재무상태표
재무제표,자산총계,2020.09.30 현재,636367545946.0,재무상태표
재무제표,유동부채,2020.09.30 현재,120771327868.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,13458911223.0,재무상태표
재무제표,부채총계,2020.09.30 현재,134230239091.0,재무상태표
재무제표,자본금,2020.09.30 현재,5700000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,490894810370.0,재무상태표
재무제표,자본총계,2020.09.30 현재,502137306855.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,33661600345.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,793487560.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,13007684706.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,10071676438.0,손익계산서
