개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,95421932818.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,98209453763.0,재무상태표
재무제표,자산총계,2016.06.30 현재,193631386581.0,재무상태표
재무제표,유동부채,2016.06.30 현재,39036412013.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,51338985798.0,재무상태표
재무제표,부채총계,2016.06.30 현재,90375397811.0,재무상태표
재무제표,자본금,2016.06.30 현재,88810000000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,11476076480.0,재무상태표
재무제표,자본총계,2016.06.30 현재,103255988770.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,44854579871.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,2205317013.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,2208209178.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1864581285.0,손익계산서
