개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,675180053603.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,1020313012995.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,1695493066598.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,376381576512.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,98950581747.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,475332158259.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,18999589000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,1160810015966.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,1220160908339.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,480266045437.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,57523791918.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,60225196324.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,44074211201.0,손익계산서
재무제표,유동자산,2018.03.31 현재,647140578447.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,1025072930757.0,재무상태표
재무제표,자산총계,2018.03.31 현재,1672213509204.0,재무상태표
재무제표,유동부채,2018.03.31 현재,360517766941.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,96504846692.0,재무상태표
재무제표,부채총계,2018.03.31 현재,457022613633.0,재무상태표
재무제표,자본금,2018.03.31 현재,18999589000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,1155248885966.0,재무상태표
재무제표,자본총계,2018.03.31 현재,1215190895571.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,476458319758.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,55966887626.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,61558358141.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,45778257394.0,손익계산서
