개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,35183110251.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,9967054672.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,45150164923.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,1742687346.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,398354899.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,2141042245.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,3146582500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,203212316.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,43009122678.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,2811095275.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-1565688506.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-1394497148.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-1086429046.0,손익계산서
재무제표,유동자산,2017.09.30 현재,33165017023.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,10680617577.0,재무상태표
재무제표,자산총계,2017.09.30 현재,43845634600.0,재무상태표
재무제표,유동부채,2017.09.30 현재,476590133.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,394292399.0,재무상태표
재무제표,부채총계,2017.09.30 현재,870882532.0,재무상태표
재무제표,자본금,2017.09.30 현재,3146582500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,168841706.0,재무상태표
재무제표,자본총계,2017.09.30 현재,42974752068.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,62397101.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-1630533010.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-1477932408.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-1154290082.0,손익계산서
