개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,39343335690.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,8606279492.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,47949615182.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,2223976563.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,496941197.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,2720917760.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,3124832500.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,1787444695.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,45228697422.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,6843719835.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,-5411191058.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-4456157058.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-3587198673.0,손익계산서
재무제표,유동자산,2016.12.31 현재,37589406192.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,9216455666.0,재무상태표
재무제표,자산총계,2016.12.31 현재,46805861858.0,재무상태표
재무제표,유동부채,2016.12.31 현재,1015656354.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,494272447.0,재무상태표
재무제표,부채총계,2016.12.31 현재,1509928801.0,재무상태표
재무제표,자본금,2016.12.31 현재,3124832500.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,1854680330.0,재무상태표
재무제표,자본총계,2016.12.31 현재,45295933057.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,2334238178.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-5383739233.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-4418636918.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-3276813014.0,손익계산서
