개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,134054437283.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,179076672506.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,313131109789.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,128512869948.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,61439147382.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,189952017330.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,98776382593.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,4153579357.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,582477219.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,182227729.0,손익계산서
재무제표,유동자산,2016.09.30 현재,4130430447.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,163137274371.0,재무상태표
재무제표,자산총계,2016.09.30 현재,167267704818.0,재무상태표
재무제표,유동부채,2016.09.30 현재,11379734708.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,20741420590.0,재무상태표
재무제표,부채총계,2016.09.30 현재,32121155298.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,9334740166.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,1547658778.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,620684932.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-4959608.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-317855277.0,손익계산서
