개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,56674050079.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,164880615638.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,221554665717.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,57956642634.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,6697043013.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,64653685647.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,42864159500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,62096620219.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,156900980070.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,60207725450.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-2426125312.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-3021389994.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-2894171319.0,손익계산서
재무제표,유동자산,2018.03.31 현재,56528258996.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,164888107091.0,재무상태표
재무제표,자산총계,2018.03.31 현재,221416366087.0,재무상태표
재무제표,유동부채,2018.03.31 현재,57948971886.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,6697043013.0,재무상태표
재무제표,부채총계,2018.03.31 현재,64646014899.0,재무상태표
재무제표,자본금,2018.03.31 현재,42864159500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,61959973016.0,재무상태표
재무제표,자본총계,2018.03.31 현재,156770351188.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,60167353731.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-2481660173.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-3079248275.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-2951636600.0,손익계산서
