개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,38771875790.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,46110957982.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,84882833772.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,19480257179.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,1255627761.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,20735884940.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,3001250000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,49515774496.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,64146948832.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,14114682802.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-1056092265.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-729567872.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-1105786752.0,손익계산서
재무제표,유동자산,2018.06.30 현재,19736706845.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,61474643879.0,재무상태표
재무제표,자산총계,2018.06.30 현재,81211350724.0,재무상태표
재무제표,유동부채,2018.06.30 현재,9672982499.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,1048445687.0,재무상태표
재무제표,부채총계,2018.06.30 현재,10721428186.0,재무상태표
재무제표,자본금,2018.06.30 현재,3001250000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,53719537024.0,재무상태표
재무제표,자본총계,2018.06.30 현재,70489922538.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,10998951552.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,1166711378.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1445728617.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1407820626.0,손익계산서
