개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,35436459998.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,51388555887.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,86825015885.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,10284089755.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,1156523170.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,11440612925.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,75384402960.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,12714861609.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-1815217840.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-1857334187.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-1866973836.0,손익계산서
재무제표,유동자산,2016.06.30 현재,22377402890.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,57534415894.0,재무상태표
재무제표,자산총계,2016.06.30 현재,79911818784.0,재무상태표
재무제표,유동부채,2016.06.30 현재,5791300411.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,129000000.0,재무상태표
재무제표,부채총계,2016.06.30 현재,5920300411.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,57221132859.0,재무상태표
재무제표,자본총계,2016.06.30 현재,73991518373.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,10527082883.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-447330373.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-423793239.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-428247483.0,손익계산서
