개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,56071814347.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,48823420026.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,104895234373.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,22686643022.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,13143138425.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,35829781447.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,3001250000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,53228822105.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,69065452926.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,19648146662.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,2119298453.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1901636603.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1712105482.0,손익계산서
재무제표,유동자산,2019.03.31 현재,29918803515.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,59687202239.0,재무상태표
재무제표,자산총계,2019.03.31 현재,89606005754.0,재무상태표
재무제표,유동부채,2019.03.31 현재,9796652419.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,12652442901.0,재무상태표
재무제표,부채총계,2019.03.31 현재,22449095320.0,재무상태표
재무제표,자본금,2019.03.31 현재,3001250000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,49423989754.0,재무상태표
재무제표,자본총계,2019.03.31 현재,67156910434.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,15347115871.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,2156689902.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2059460681.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1919633359.0,손익계산서
