개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,27478097695.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,28891181743.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,56369279438.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,10568421227.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,10403659923.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,20972081150.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,4305293500.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,14458538538.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,35397198288.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,13082363175.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,686557118.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,461244193.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,270349113.0,손익계산서
재무제표,유동자산,2017.03.31 현재,15439419594.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,22001345882.0,재무상태표
재무제표,자산총계,2017.03.31 현재,37440765476.0,재무상태표
재무제표,유동부채,2017.03.31 현재,1680044220.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,2104011356.0,재무상태표
재무제표,부채총계,2017.03.31 현재,3784055576.0,재무상태표
재무제표,자본금,2017.03.31 현재,4305293500.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,10376465842.0,재무상태표
재무제표,자본총계,2017.03.31 현재,33656709900.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,5044397102.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,419145056.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,164150138.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,95668558.0,손익계산서
