개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,51678375459.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,102941057403.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,154619432862.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,62197072221.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,27520303601.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,89717375822.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,4500000000.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,64902057040.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,35059416897.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,34769450.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-280747233.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-193444722.0,손익계산서
재무제표,유동자산,2016.09.30 현재,49624350648.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,100927363527.0,재무상태표
재무제표,자산총계,2016.09.30 현재,150551714175.0,재무상태표
재무제표,유동부채,2016.09.30 현재,62147563401.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,26612601421.0,재무상태표
재무제표,부채총계,2016.09.30 현재,88760164822.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,41815775216.0,재무상태표
재무제표,자본총계,2016.09.30 현재,61791549353.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,34446015569.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-152759426.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-478943359.0,손익계산서
