개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,155641196818.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,506744430135.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,662385626953.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,227271041098.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,200662883476.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,427933924574.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,12685316000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,6389150035.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,234451702379.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,128128146083.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,14354669867.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,12037372309.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,10076695908.0,손익계산서
재무제표,유동자산,2019.06.30 현재,130602105590.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,262899315117.0,재무상태표
재무제표,자산총계,2019.06.30 현재,393501420707.0,재무상태표
재무제표,유동부채,2019.06.30 현재,142534142958.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,109258881385.0,재무상태표
재무제표,부채총계,2019.06.30 현재,251793024343.0,재무상태표
재무제표,자본금,2019.06.30 현재,12685316000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,22809111930.0,재무상태표
재무제표,자본총계,2019.06.30 현재,141708396364.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,73857660522.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,2063303285.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4737612897.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,4096123228.0,손익계산서
