개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,30926584792.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,28066676680.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,58993261472.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,18392715144.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,7565300276.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,25958015420.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,2697085000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-5931188241.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,33035246052.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,25571167327.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-3353298568.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2987119149.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-2572904163.0,손익계산서
재무제표,유동자산,2020.12.31 현재,30530055128.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,26062778962.0,재무상태표
재무제표,자산총계,2020.12.31 현재,56592834090.0,재무상태표
재무제표,유동부채,2020.12.31 현재,18277702097.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,7563810122.0,재무상태표
재무제표,부채총계,2020.12.31 현재,25841512219.0,재무상태표
재무제표,자본금,2020.12.31 현재,2697085000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-5610774337.0,재무상태표
재무제표,자본총계,2020.12.31 현재,30751321871.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,25571167327.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-3353298568.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2666705245.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-2252490259.0,손익계산서
