개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,96724630253.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,52388381002.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,149113011255.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,61577088109.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,22107987908.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,83685076017.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,10016318000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,-6947857234.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,65427935238.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,49817078969.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,2115352600.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2246771572.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1822299243.0,손익계산서
재무제표,유동자산,2019.03.31 현재,83467027307.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,56612890120.0,재무상태표
재무제표,자산총계,2019.03.31 현재,140079917427.0,재무상태표
재무제표,유동부채,2019.03.31 현재,54875251259.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,21707802824.0,재무상태표
재무제표,부채총계,2019.03.31 현재,76583054083.0,재무상태표
재무제표,자본금,2019.03.31 현재,10016318000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,-9702451208.0,재무상태표
재무제표,자본총계,2019.03.31 현재,63496863344.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,46049057639.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,2603380360.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2691978659.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2255634141.0,손익계산서
