개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,304218346743.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,214427854272.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,518646201015.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,95204045863.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,68385134665.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,163589180528.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,113606278193.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,355057020487.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,106888320015.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,14824848408.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,13589162195.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,5991759208.0,손익계산서
재무제표,유동자산,2017.03.31 현재,197382486087.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,215842622784.0,재무상태표
재무제표,자산총계,2017.03.31 현재,413225108871.0,재무상태표
재무제표,유동부채,2017.03.31 현재,74945361028.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,63646480258.0,재무상태표
재무제표,부채총계,2017.03.31 현재,138591841286.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,101029406729.0,재무상태표
재무제표,자본총계,2017.03.31 현재,274633267585.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,88686634494.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,13139281654.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,12150296398.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,6799212254.0,손익계산서
