개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,19788516713.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,28448162463.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,48236679176.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,5803070393.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,6648782211.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,12451852604.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,12169169000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,-8827342592.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,35784826572.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,5132823023.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-2336062207.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-2776270557.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-2776270557.0,손익계산서
재무제표,유동자산,2016.03.31 현재,21017323388.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,32020491625.0,재무상태표
재무제표,자산총계,2016.03.31 현재,53037815013.0,재무상태표
재무제표,유동부채,2016.03.31 현재,5780649237.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,6648782211.0,재무상태표
재무제표,부채총계,2016.03.31 현재,12429431448.0,재무상태표
재무제표,자본금,2016.03.31 현재,12169169000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-4251519971.0,재무상태표
재무제표,자본총계,2016.03.31 현재,40608383565.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,4509170276.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,-1929817827.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-2369011552.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-2369011552.0,손익계산서
