개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,250891406063.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,158226169318.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,409117575381.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,120057757801.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,49421709264.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,169479467065.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,4910414500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,136477294727.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,239638108316.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,108399272798.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,19922333632.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,20329032693.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,19212926602.0,손익계산서
재무제표,유동자산,2021.06.30 현재,232480206371.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,162202621458.0,재무상태표
재무제표,자산총계,2021.06.30 현재,394682827829.0,재무상태표
재무제표,유동부채,2021.06.30 현재,105980913804.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,42239331706.0,재무상태표
재무제표,부채총계,2021.06.30 현재,148220245510.0,재무상태표
재무제표,자본금,2021.06.30 현재,4910414500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,143923881482.0,재무상태표
재무제표,자본총계,2021.06.30 현재,246462582319.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,97659629208.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,16470537846.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,15916398716.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,14800923935.0,손익계산서
