개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,48789662584.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,45559464566.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,94349127150.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,11360395761.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,7244905738.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,18605301499.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,2440000000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,62699102068.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,75743825651.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,15582625122.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,4038190615.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4267591736.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3321524332.0,손익계산서
재무제표,유동자산,2019.06.30 현재,43073843547.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,41096179886.0,재무상태표
재무제표,자산총계,2019.06.30 현재,84170023433.0,재무상태표
재무제표,유동부채,2019.06.30 현재,10264167834.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,6539724606.0,재무상태표
재무제표,부채총계,2019.06.30 현재,16803892440.0,재무상태표
재무제표,자본금,2019.06.30 현재,2440000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,57039571411.0,재무상태표
재무제표,자본총계,2019.06.30 현재,67366130993.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,14312261077.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,3472245771.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,3985372841.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3157495629.0,손익계산서
