개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,132669126021.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,105480650258.0,재무상태표
재무제표,자산총계,2018.06.30 현재,238149776279.0,재무상태표
재무제표,유동부채,2018.06.30 현재,60531715866.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,13822464083.0,재무상태표
재무제표,부채총계,2018.06.30 현재,74354179949.0,재무상태표
재무제표,자본금,2018.06.30 현재,17401000000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,141744658010.0,재무상태표
재무제표,자본총계,2018.06.30 현재,163795596330.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,112372523885.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,2061430455.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1982983578.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1574129356.0,손익계산서
