개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,2540626561000.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,1539062236000.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,4079688797000.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,1231161373000.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,1379866114000.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,2611027487000.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,425000000000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,563590299000.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,1468661310000.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,651426413000.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,34821946000.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,4682261000.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,4892673000.0,손익계산서
재무제표,유동자산,2017.03.31 현재,2343583146000.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,1288517162000.0,재무상태표
재무제표,자산총계,2017.03.31 현재,3632100308000.0,재무상태표
재무제표,유동부채,2017.03.31 현재,1074946372000.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,1188406281000.0,재무상태표
재무제표,부채총계,2017.03.31 현재,2263352653000.0,재무상태표
재무제표,자본금,2017.03.31 현재,425000000000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,535357721000.0,재무상태표
재무제표,자본총계,2017.03.31 현재,1368747655000.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,537659542000.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,25378289000.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,6691295000.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,7658736000.0,손익계산서
