개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,84013726427.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,21438337090.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,105452063517.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,55859402485.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,3196208789.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,59055611274.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,1765000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,36951354123.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,46396452243.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,82250651279.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,4679748439.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4900707935.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3594805637.0,손익계산서
재무제표,유동자산,2020.06.30 현재,69425921068.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,24368996310.0,재무상태표
재무제표,자산총계,2020.06.30 현재,93794917378.0,재무상태표
재무제표,유동부채,2020.06.30 현재,47535315604.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,2132180034.0,재무상태표
재무제표,부채총계,2020.06.30 현재,49667495638.0,재무상태표
재무제표,자본금,2020.06.30 현재,1765000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,34086594694.0,재무상태표
재무제표,자본총계,2020.06.30 현재,44127421740.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,71431134488.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,4717196992.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4990212186.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3923532761.0,손익계산서
