개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,2894550311839.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,3588087579728.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,6482637891567.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,536772600972.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,283160596227.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,819933197199.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,5662704694368.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,5847513111727.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,764684587877.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,801691476331.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,594584342454.0,손익계산서
재무제표,유동자산,2016.12.31 현재,2399095958795.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,3480561856041.0,재무상태표
재무제표,자산총계,2016.12.31 현재,5879657814836.0,재무상태표
재무제표,유동부채,2016.12.31 현재,411098641498.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,125225591913.0,재무상태표
재무제표,부채총계,2016.12.31 현재,536324233411.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,5191209256866.0,재무상태표
재무제표,자본총계,2016.12.31 현재,5343333581425.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,5044841798110.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,688385342987.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,711620469484.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,537489125500.0,손익계산서
