개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,82794953497.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,132031554407.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,214826507904.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,88169440340.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,8774294400.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,96943734740.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,23401568000.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,117882773164.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,35372277795.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-2858223813.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-1784529846.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-1887702943.0,손익계산서
재무제표,유동자산,2016.03.31 현재,20104263416.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,177188298651.0,재무상태표
재무제표,자산총계,2016.03.31 현재,197292562067.0,재무상태표
재무제표,유동부채,2016.03.31 현재,1684053481.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,6419074488.0,재무상태표
재무제표,부채총계,2016.03.31 현재,8103127969.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,120507751658.0,재무상태표
재무제표,자본총계,2016.03.31 현재,189189434098.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,2415178901.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,409274560.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,872209025.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,872209025.0,손익계산서
