개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,91994350826.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,272655006626.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,364649357452.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,148630265924.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,41166765672.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,189797031596.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,5300000000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,37141315624.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,174852325856.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,56385887506.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-574855457.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-1599285715.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-1231532236.0,손익계산서
재무제표,유동자산,2017.09.30 현재,110625440996.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,270933578132.0,재무상태표
재무제표,자산총계,2017.09.30 현재,381559019128.0,재무상태표
재무제표,유동부채,2017.09.30 현재,149996517223.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,41125870232.0,재무상태표
재무제표,부채총계,2017.09.30 현재,191122387455.0,재무상태표
재무제표,자본금,2017.09.30 현재,5300000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,53280579343.0,재무상태표
재무제표,자본총계,2017.09.30 현재,190436631673.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,54019849829.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,95465904.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-1763477584.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-1395164856.0,손익계산서
