개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,96346434224.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,117447498700.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,213793932924.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,49666488147.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,27822564052.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,77489052199.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,5300000000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,128887211198.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,136304880725.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,175246728156.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,3550300015.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,3877975264.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2643028241.0,손익계산서
재무제표,유동자산,2020.12.31 현재,94009432166.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,117638458082.0,재무상태표
재무제표,자산총계,2020.12.31 현재,211647890248.0,재무상태표
재무제표,유동부채,2020.12.31 현재,49199087219.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,27822564052.0,재무상태표
재무제표,부채총계,2020.12.31 현재,77021651271.0,재무상태표
재무제표,자본금,2020.12.31 현재,5300000000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,127317274089.0,재무상태표
재무제표,자본총계,2020.12.31 현재,134626238977.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,168898347111.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,4500486232.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,3130577192.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2399241326.0,손익계산서
