개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,91749483875.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,273043998699.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,364793482574.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,147103106960.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,40911065412.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,188014172372.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,176779310202.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,51841639199.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1845685390.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-3126819568.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-2449919111.0,손익계산서
재무제표,유동자산,2017.06.30 현재,111259106890.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,271154666217.0,재무상태표
재무제표,자산총계,2017.06.30 현재,382413773107.0,재무상태표
재무제표,유동부채,2017.06.30 현재,149674938837.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,40882603529.0,재무상태표
재무제표,부채총계,2017.06.30 현재,190557542366.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,54700178411.0,재무상태표
재무제표,자본총계,2017.06.30 현재,191856230741.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,49688616244.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1071810842.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-3094569069.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-2417466141.0,손익계산서
