개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,61177543087.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,31295635547.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,92473178634.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,7637828042.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,2708512189.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,10346340231.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,16223075500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,59036138191.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,82126838403.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,12346295505.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,808718164.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,908920915.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,717945541.0,손익계산서
재무제표,유동자산,2020.09.30 현재,58782918022.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,34505762320.0,재무상태표
재무제표,자산총계,2020.09.30 현재,93288680342.0,재무상태표
재무제표,유동부채,2020.09.30 현재,7858200844.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,1193512189.0,재무상태표
재무제표,부채총계,2020.09.30 현재,9051713033.0,재무상태표
재무제표,자본금,2020.09.30 현재,16223075500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,60393195091.0,재무상태표
재무제표,자본총계,2020.09.30 현재,84236967309.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,11999453018.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,785410244.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,902924184.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,712742466.0,손익계산서
