개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,43621896932.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,12276451124.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,55898348056.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,9094552127.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,2558249992.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,11652802119.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,5498059500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,16546990903.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,44245545937.0,재무상태표
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-2150713405.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-2102214233.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-2108687015.0,손익계산서
재무제표,유동자산,2020.09.30 현재,43409750434.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,12662781786.0,재무상태표
재무제표,자산총계,2020.09.30 현재,56072532220.0,재무상태표
재무제표,유동부채,2020.09.30 현재,8944015624.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,2558249992.0,재무상태표
재무제표,부채총계,2020.09.30 현재,11502265616.0,재무상태표
재무제표,자본금,2020.09.30 현재,5498059500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,16918405603.0,재무상태표
재무제표,자본총계,2020.09.30 현재,44570266604.0,재무상태표
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-1772971704.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-1687684960.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-1690959170.0,손익계산서
