개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,24293632000000.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,30270433000000.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,54564065000000.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,18211921000000.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,9352261000000.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,27564182000000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,23902393000000.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,26999883000000.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,14107692000000.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-427023000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-448029000000.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-291767000000.0,손익계산서
재무제표,유동자산,2017.09.30 현재,15578612000000.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,23333741000000.0,재무상태표
재무제표,자산총계,2017.09.30 현재,38912353000000.0,재무상태표
재무제표,유동부채,2017.09.30 현재,10050148000000.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,6104996000000.0,재무상태표
재무제표,부채총계,2017.09.30 현재,16155144000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,19017307000000.0,재무상태표
재무제표,자본총계,2017.09.30 현재,22757209000000.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,8400413000000.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-540448000000.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-616905000000.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-430495000000.0,손익계산서
