개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,44307371939.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,68790856782.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,113098228721.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,36347896950.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,1972710219.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,38320607169.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,6364826500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,28217721602.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,74777621552.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,34450302060.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,6942878146.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2354958002.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-3708192696.0,손익계산서
재무제표,유동자산,2020.12.31 현재,44426711635.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,69631351378.0,재무상태표
재무제표,자산총계,2020.12.31 현재,114058063013.0,재무상태표
재무제표,유동부채,2020.12.31 현재,35168494289.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1972710219.0,재무상태표
재무제표,부채총계,2020.12.31 현재,37141204508.0,재무상태표
재무제표,자본금,2020.12.31 현재,6364826500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,30465042199.0,재무상태표
재무제표,자본총계,2020.12.31 현재,76916858505.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,34450302060.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,6942878146.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-1527566471.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-2867297421.0,손익계산서
