개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,54224082758.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,56665022140.0,재무상태표
재무제표,자산총계,2016.06.30 현재,110889104898.0,재무상태표
재무제표,유동부채,2016.06.30 현재,18361436753.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,380028524.0,재무상태표
재무제표,부채총계,2016.06.30 현재,18741465277.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,82009303559.0,재무상태표
재무제표,자본총계,2016.06.30 현재,92147639621.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,25359588927.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,1600727878.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,1864803898.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1459735965.0,손익계산서
