개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,3100023443786.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,4165049088553.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,7265072532339.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,1366561182123.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,210405282519.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,1576966464642.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,2317773169521.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,5688106067697.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,1855387339029.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,378502387152.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,353600354620.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,266227758469.0,손익계산서
재무제표,유동자산,2017.03.31 현재,397683600250.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,1373442703692.0,재무상태표
재무제표,자산총계,2017.03.31 현재,1771126303942.0,재무상태표
재무제표,유동부채,2017.03.31 현재,43009919555.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,41189946965.0,재무상태표
재무제표,부채총계,2017.03.31 현재,84199866520.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,1101993841563.0,재무상태표
재무제표,자본총계,2017.03.31 현재,1686926437422.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,77314929296.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,64514214544.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,65727621653.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,64498819407.0,손익계산서
