개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,92050658066.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,104455297934.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,196505956000.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,95498485987.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,42634354529.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,138132840516.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,23382420000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,-2751907149.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,58373115484.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,26177339115.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-7716011317.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-7392602848.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-7400138259.0,손익계산서
재무제표,유동자산,2018.09.30 현재,87804857539.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,86160538283.0,재무상태표
재무제표,자산총계,2018.09.30 현재,173965395822.0,재무상태표
재무제표,유동부채,2018.09.30 현재,91480818944.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,37134895124.0,재무상태표
재무제표,부채총계,2018.09.30 현재,128615714068.0,재무상태표
재무제표,자본금,2018.09.30 현재,23382420000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,-5680282822.0,재무상태표
재무제표,자본총계,2018.09.30 현재,45349681754.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,23712637689.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-7166347718.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-7217755214.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-7146568818.0,손익계산서
