개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,103953921701.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,589664103100.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,693618024801.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,83440016080.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,287204393537.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,370644409617.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,6600000000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,251257839973.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,322973615184.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,38782770469.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,5653998484.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,16053633169.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,11929537251.0,손익계산서
재무제표,유동자산,2021.09.30 현재,55661418987.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,389121906735.0,재무상태표
재무제표,자산총계,2021.09.30 현재,444783325722.0,재무상태표
재무제표,유동부채,2021.09.30 현재,55720413732.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,48330499679.0,재무상태표
재무제표,부채총계,2021.09.30 현재,104050913411.0,재무상태표
재무제표,자본금,2021.09.30 현재,6600000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,292557830332.0,재무상태표
재무제표,자본총계,2021.09.30 현재,340732412311.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,19845954771.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,5039746929.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,17178425204.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,13084521888.0,손익계산서
