개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,67296576180.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,642382925820.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,709679502000.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,84180725954.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,322064055581.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,406244781535.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,6600000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,229926206232.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,303434720465.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,36093476858.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,4160725637.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,1427329868.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,1073542961.0,손익계산서
재무제표,유동자산,2020.06.30 현재,28309771802.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,407658804907.0,재무상태표
재무제표,자산총계,2020.06.30 현재,435968576709.0,재무상태표
재무제표,유동부채,2020.06.30 현재,54341381124.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,60595687068.0,재무상태표
재무제표,부채총계,2020.06.30 현재,114937068192.0,재무상태표
재무제표,자본금,2020.06.30 현재,6600000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,270731382538.0,재무상태표
재무제표,자본총계,2020.06.30 현재,321031508517.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,17665358642.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,1448390117.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,731487615.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,566834182.0,손익계산서
