개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,123456113716.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,397859775170.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,521315888886.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,214451696584.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,171016121378.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,385467817962.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,91974432456.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,135848070924.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,505965512803.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,38759058363.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,30674089462.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,16718485270.0,손익계산서
재무제표,유동자산,2016.12.31 현재,84434390530.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,222533357545.0,재무상태표
재무제표,자산총계,2016.12.31 현재,306967748075.0,재무상태표
재무제표,유동부채,2016.12.31 현재,108407077170.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,58917969382.0,재무상태표
재무제표,부채총계,2016.12.31 현재,167325046552.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,88947680856.0,재무상태표
재무제표,자본총계,2016.12.31 현재,139642701523.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,150087218805.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,10352694475.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,11850566774.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,7181430843.0,손익계산서
