개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,251121308717.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,141048614179.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,392169922896.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,178880597318.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,55930785436.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,234811382754.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,157358540142.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,67359030089.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,4643421989.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,3634281999.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,3148149860.0,손익계산서
재무제표,유동자산,2018.03.31 현재,210804941119.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,145466860060.0,재무상태표
재무제표,자산총계,2018.03.31 현재,356271801179.0,재무상태표
재무제표,유동부채,2018.03.31 현재,153334298688.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,52899671139.0,재무상태표
재무제표,부채총계,2018.03.31 현재,206233969827.0,재무상태표
재무제표,자본금,2018.03.31 현재,17322864000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,87193824745.0,재무상태표
재무제표,자본총계,2018.03.31 현재,150037831352.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,45809214102.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,4456241867.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,3449548058.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,2993140830.0,손익계산서
