개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,51810105234.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,75397186519.0,재무상태표
재무제표,자산총계,2018.06.30 현재,127207291753.0,재무상태표
재무제표,유동부채,2018.06.30 현재,16625259181.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,5650812302.0,재무상태표
재무제표,부채총계,2018.06.30 현재,22276071483.0,재무상태표
재무제표,자본금,2018.06.30 현재,7693002500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,81296855665.0,재무상태표
재무제표,자본총계,2018.06.30 현재,104931220270.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,36026866133.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,980284962.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1571120864.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1173814112.0,손익계산서
