개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,59926454932.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,65345411814.0,재무상태표
재무제표,자산총계,2017.12.31 현재,125271866746.0,재무상태표
재무제표,유동부채,2017.12.31 현재,17458624396.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,196989505.0,재무상태표
재무제표,부채총계,2017.12.31 현재,17655613901.0,재무상태표
재무제표,자본금,2017.12.31 현재,7693002500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,84401526236.0,재무상태표
재무제표,자본총계,2017.12.31 현재,107616252845.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,131372664480.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,8039825358.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,5074151865.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,3788087930.0,손익계산서
