개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,74885807451.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,32620834074.0,재무상태표
재무제표,자산총계,2021.06.30 현재,107506641525.0,재무상태표
재무제표,유동부채,2021.06.30 현재,50405624374.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,19662697205.0,재무상태표
재무제표,부채총계,2021.06.30 현재,70068321579.0,재무상태표
재무제표,자본금,2021.06.30 현재,3419172000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,13828365641.0,재무상태표
재무제표,자본총계,2021.06.30 현재,37438319946.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,30292339448.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,4154714184.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,3432318014.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,2637348032.0,손익계산서
