개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,37765853431.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,11230367884.0,재무상태표
재무제표,자산총계,2019.09.30 현재,48996221315.0,재무상태표
재무제표,유동부채,2019.09.30 현재,5992007386.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,7892686733.0,재무상태표
재무제표,부채총계,2019.09.30 현재,13884694119.0,재무상태표
재무제표,자본금,2019.09.30 현재,3428165000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,8070889552.0,재무상태표
재무제표,자본총계,2019.09.30 현재,35111527196.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,8387401042.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,935133714.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,923724681.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,923724670.0,손익계산서
