개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.09.30 현재,68071289796.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,33000800399.0,재무상태표
재무제표,자산총계,2018.09.30 현재,101072090195.0,재무상태표
재무제표,유동부채,2018.09.30 현재,5886041033.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,1204689240.0,재무상태표
재무제표,부채총계,2018.09.30 현재,7090730273.0,재무상태표
재무제표,자본금,2018.09.30 현재,8282398500.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,49531705724.0,재무상태표
재무제표,자본총계,2018.09.30 현재,93981359922.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,12615481279.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,3297831792.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,3429688676.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,3019654566.0,손익계산서
