개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,3019475506806.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,1374604888095.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,4394080394901.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,2282674185528.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,1035534685178.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,3318208870706.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,487375535000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,439562397973.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,1075871524195.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,630897916104.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,33404695805.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,34514804810.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,42523403154.0,손익계산서
재무제표,유동자산,2019.03.31 현재,2953317371417.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,1422376943428.0,재무상태표
재무제표,자산총계,2019.03.31 현재,4375694314845.0,재무상태표
재무제표,유동부채,2019.03.31 현재,2279532083423.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,1021566196641.0,재무상태표
재무제표,부채총계,2019.03.31 현재,3301098280064.0,재무상태표
재무제표,자본금,2019.03.31 현재,487375535000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,458905373535.0,재무상태표
재무제표,자본총계,2019.03.31 현재,1074596034781.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,630842293373.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,36134831700.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,36750950646.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,44849895355.0,손익계산서
