개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,322103105829.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,131197705451.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,453300811280.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,93596242921.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,17669378036.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,111265620957.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,342035190323.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,109568498519.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,5975219701.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,14534979753.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-885023302.0,손익계산서
재무제표,유동자산,2017.12.31 현재,204269898418.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,175347374258.0,재무상태표
재무제표,자산총계,2017.12.31 현재,379617272676.0,재무상태표
재무제표,유동부채,2017.12.31 현재,44801633091.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,1914512000.0,재무상태표
재무제표,부채총계,2017.12.31 현재,46716145091.0,재무상태표
재무제표,자본금,2017.12.31 현재,8680000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,169582526342.0,재무상태표
재무제표,자본총계,2017.12.31 현재,332901127585.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,43973608891.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,14600083717.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,24125271985.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,9796956994.0,손익계산서
