개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,24555459514.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,36019551208.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,60575010722.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,18136425729.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,5771277032.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,23907702761.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,27749311500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-68670081901.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,36667307961.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,7079630421.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-188006394.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-786740645.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-796475111.0,손익계산서
재무제표,유동자산,2020.03.31 현재,14273655381.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,36612648149.0,재무상태표
재무제표,자산총계,2020.03.31 현재,50886303530.0,재무상태표
재무제표,유동부채,2020.03.31 현재,10258441137.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,680180511.0,재무상태표
재무제표,부채총계,2020.03.31 현재,10938621648.0,재무상태표
재무제표,자본금,2020.03.31 현재,27749311500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-63426599903.0,재무상태표
재무제표,자본총계,2020.03.31 현재,39947681882.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,4366540820.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-6482139.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-220951274.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-230685740.0,손익계산서
