개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,18066766538.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,12906517594.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,30973284132.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,5842210736.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,3794579543.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,9636790279.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,10707424000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,-26745319925.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,21336493853.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,5004842034.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,276118742.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,47480523.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,47480523.0,손익계산서
재무제표,유동자산,2016.03.31 현재,17684765322.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,11651433273.0,재무상태표
재무제표,자산총계,2016.03.31 현재,29336198595.0,재무상태표
재무제표,유동부채,2016.03.31 현재,3374712285.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,3584126740.0,재무상태표
재무제표,부채총계,2016.03.31 현재,6958839025.0,재무상태표
재무제표,자본금,2016.03.31 현재,10707424000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-25028831181.0,재무상태표
재무제표,자본총계,2016.03.31 현재,22377359570.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,3705853293.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,190612128.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-20486146.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-20486146.0,손익계산서
